train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,epoch,step,val_loss,val_accuracy,val_perplexity,paramnorm_transformer.embedding.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.linear.weight,full_train_loss,full_train_acc
,,,,,,,,,56395,563959,0.09621772915124893,98.8310317993164,1.1009987592697144,1.0473066568374634,0.2129894345998764,0.21863877773284912,0.23770089447498322,0.19685174524784088,0.2102898806333542,0.2390417456626892,0.22174325585365295,0.2058912068605423,0.23009304702281952,0.19714145362377167,0.19979795813560486,0.2581363618373871,0.23867401480674744,1.0884355306625366,0.5165970921516418,0.2929852604866028,0.2714739143848419,0.7049193978309631,0.2994714379310608,0.16506388783454895,0.19847318530082703,0.18428221344947815,0.1657107025384903,0.221985325217247,0.19418023526668549,0.16183631122112274,0.2359561324119568,0.19609016180038452,0.173626109957695,0.22234880924224854,0.18542110919952393,0.20306146144866943,1.1090006828308105,0.43251141905784607,0.28738346695899963,0.29013752937316895,15.506965637207031,15.116829872131348,3.2260327339172363,0.003200675593689084,99.95748138427734
3.801316206253347e-11,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.13256096839904785,0.03220415115356445,56613,566139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2671054309965069e-11,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12804770469665527,0.029216766357421875,57179,571799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57522,575229,0.07319913804531097,99.17108917236328,1.0759447813034058,1.047879934310913,0.2142779380083084,0.21991118788719177,0.2398354411125183,0.19740362465381622,0.21099981665611267,0.24036411941051483,0.22505486011505127,0.2065134346485138,0.2321651130914688,0.19747616350650787,0.2008185088634491,0.26015719771385193,0.24056878685951233,1.0909335613250732,0.520556628704071,0.2951701283454895,0.2731684148311615,0.7019733190536499,0.2998163402080536,0.1651158481836319,0.19857075810432434,0.18638096749782562,0.1662144511938095,0.2218025177717209,0.19634157419204712,0.16158248484134674,0.23603077232837677,0.19729332625865936,0.17335286736488342,0.22319696843624115,0.18624377250671387,0.2048255205154419,1.11178719997406,0.43725502490997314,0.28889331221580505,0.29158729314804077,15.520814895629883,15.122064590454102,3.2253191471099854,2.3821318251293633e-09,100.0
0.008652676828205585,99.87245178222656,1.0086902379989624,0.0010000000474974513,4704.0,4705.0,10.0,0.13291335105895996,0.030733585357666016,57750,577509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.13617157936096191,0.030195951461791992,58327,583279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58672,586729,0.06469204276800156,99.29861450195312,1.0668305158615112,1.0480917692184448,0.21427233517169952,0.2201562225818634,0.24116916954517365,0.19827547669410706,0.21196962893009186,0.24025459587574005,0.2245366871356964,0.20653203129768372,0.23360635340213776,0.1977740377187729,0.2002364844083786,0.260911762714386,0.2414674460887909,1.091386318206787,0.5234728455543518,0.29621100425720215,0.273990273475647,0.7008535265922546,0.30044877529144287,0.1650964319705963,0.1982773095369339,0.18704794347286224,0.1672031581401825,0.2226012796163559,0.19734779000282288,0.16169948875904083,0.23652014136314392,0.19739936292171478,0.1736202985048294,0.22296029329299927,0.18691599369049072,0.2055242359638214,1.1113029718399048,0.4392303228378296,0.2895719110965729,0.2923121154308319,15.529341697692871,15.12658405303955,3.2259769439697266,0.0,100.0
0.0,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.13331389427185059,0.02852487564086914,58910,589109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.13815593719482422,0.03207135200500488,59499,594999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,59845,598459,0.10304630547761917,98.55472564697266,1.108542799949646,1.0484400987625122,0.2138073593378067,0.22056244313716888,0.2422122061252594,0.19866138696670532,0.2124755084514618,0.24089333415031433,0.22473309934139252,0.2066451758146286,0.23401789367198944,0.19700902700424194,0.2013465017080307,0.26177287101745605,0.2421734631061554,1.0938968658447266,0.5198153257369995,0.2971794307231903,0.27477648854255676,0.7025929689407349,0.30344414710998535,0.1664314866065979,0.19956226646900177,0.18812604248523712,0.16697059571743011,0.2233484983444214,0.19737504422664642,0.16141170263290405,0.23723477125167847,0.19742585718631744,0.17516493797302246,0.22455722093582153,0.1880129724740982,0.20608320832252502,1.1111384630203247,0.44577351212501526,0.2902021110057831,0.29290053248405457,15.535134315490723,15.127372741699219,3.2262682914733887,0.0011940272524952888,99.95748138427734
1.2671054309965069e-11,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.1356673240661621,0.0282285213470459,60093,600939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.405473994964268e-07,100.0,1.0000001192092896,0.0010000000474974513,4704.0,4705.0,10.0,0.13164877891540527,0.02798318862915039,60693,606939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61041,610419,0.03742256015539169,99.27735900878906,1.038131594657898,1.0485296249389648,0.21367959678173065,0.2213679701089859,0.24376055598258972,0.19993676245212555,0.2133939564228058,0.2424073964357376,0.2259884923696518,0.2068483531475067,0.23514395952224731,0.1983935683965683,0.20191410183906555,0.26237380504608154,0.24330781400203705,1.0916396379470825,0.5243762731552124,0.2982946038246155,0.2755020558834076,0.6977525949478149,0.3095875084400177,0.16606979072093964,0.2002672255039215,0.1885557919740677,0.16656561195850372,0.224476158618927,0.19781804084777832,0.16152536869049072,0.23924283683300018,0.19772027432918549,0.1740395575761795,0.22473031282424927,0.1884053498506546,0.20641958713531494,1.1095600128173828,0.4523898959159851,0.2910458445549011,0.2937028110027313,15.548521995544434,15.134571075439453,3.2272701263427734,0.0,100.0
0.0,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.13337063789367676,0.02829766273498535,61299,612999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.13620543479919434,0.031373023986816406,61911,619119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62261,622619,0.09521351754665375,98.74600982666016,1.0998936891555786,1.0488642454147339,0.2153502106666565,0.2220277041196823,0.24472059309482574,0.20045454800128937,0.21387487649917603,0.24402381479740143,0.2273363322019577,0.20730961859226227,0.23627212643623352,0.19825685024261475,0.20248346030712128,0.2640564441680908,0.24476921558380127,1.0951899290084839,0.5274574756622314,0.3000445067882538,0.27670565247535706,0.6965319514274597,0.3119605779647827,0.1661963015794754,0.20041967928409576,0.19092431664466858,0.16655275225639343,0.2250177413225174,0.19875884056091309,0.16060099005699158,0.23847432434558868,0.1991012990474701,0.1734847128391266,0.22557617723941803,0.188348188996315,0.20731575787067413,1.1081912517547607,0.4569883942604065,0.29205429553985596,0.29482606053352356,15.56121826171875,15.1399564743042,3.227121114730835,0.0,100.0
0.0,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.13184809684753418,0.02796626091003418,62530,625309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.13059496879577637,0.028041601181030273,63155,631559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63506,635069,0.10190248489379883,98.95854949951172,1.1072754859924316,1.0492082834243774,0.2156413048505783,0.22286388278007507,0.24594391882419586,0.20147092640399933,0.21455420553684235,0.24570249021053314,0.22796869277954102,0.207869753241539,0.23821918666362762,0.19839131832122803,0.20329272747039795,0.26558294892311096,0.24646466970443726,1.0970568656921387,0.5314586162567139,0.3019256591796875,0.2782183289527893,0.6938134431838989,0.3138211965560913,0.16593781113624573,0.20114241540431976,0.19114895164966583,0.16635535657405853,0.226381316781044,0.19947654008865356,0.15989872813224792,0.2389446645975113,0.19965419173240662,0.17252592742443085,0.22573308646678925,0.18911364674568176,0.20838409662246704,1.108949899673462,0.45902693271636963,0.2932153642177582,0.29598429799079895,15.573265075683594,15.142047882080078,3.2311453819274902,8.109470872597058e-10,100.0
0.0,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12795758247375488,0.029751300811767578,63786,637869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12737298011779785,0.029073238372802734,64423,644239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,64776,647769,0.0934915617108345,99.10733032226562,1.09800124168396,1.0492042303085327,0.21564145386219025,0.22286412119865417,0.2459026724100113,0.20146968960762024,0.21455127000808716,0.2456982135772705,0.22796866297721863,0.20787076652050018,0.23822948336601257,0.19839131832122803,0.20329272747039795,0.2655971646308899,0.24645763635635376,1.0966747999191284,0.5322452187538147,0.3019251823425293,0.27821898460388184,0.6924791932106018,0.3162532150745392,0.16593720018863678,0.2011442631483078,0.19117484986782074,0.16638270020484924,0.2264007329940796,0.1995011419057846,0.15986861288547516,0.23892533779144287,0.1996174454689026,0.17250148952007294,0.22571499645709991,0.18906114995479584,0.20837664604187012,1.1082762479782104,0.4606257677078247,0.2932066321372986,0.2959676682949066,15.575177192687988,15.143792152404785,3.231212615966797,0.0,100.0
1.2671054309965069e-11,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.1342298984527588,0.029277563095092773,65067,650679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.4769910851318855e-06,100.0,1.0000025033950806,0.0010000000474974513,4704.0,4705.0,10.0,0.12721967697143555,0.029015779495239258,65717,657179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66071,660719,0.0603732205927372,99.17108917236328,1.0622329711914062,1.049554467201233,0.21757377684116364,0.22423575818538666,0.24704305827617645,0.2017926424741745,0.21496811509132385,0.247965008020401,0.22909429669380188,0.2078903317451477,0.239855095744133,0.19873471558094025,0.20374049246311188,0.2671795189380646,0.24826344847679138,1.098946452140808,0.5355978608131409,0.30378010869026184,0.27929064631462097,0.689048171043396,0.3250149190425873,0.16548192501068115,0.20116133987903595,0.19163116812705994,0.16687045991420746,0.22653432190418243,0.20012296736240387,0.16082265973091125,0.24038155376911163,0.20175309479236603,0.17166870832443237,0.2270253747701645,0.18917188048362732,0.20922407507896423,1.105089545249939,0.4709189832210541,0.2944266200065613,0.29714643955230713,15.595419883728027,15.155378341674805,3.2315993309020996,2.6609206504879523e-10,100.0
1.140394861876004e-10,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.1333940029144287,0.0288846492767334,66374,663749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.534210688520666e-11,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.1371169090270996,0.031571149826049805,67037,670379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67392,673929,0.0539107508957386,99.27735900878906,1.0553903579711914,1.0501435995101929,0.21840643882751465,0.22452585399150848,0.24851109087467194,0.20292894542217255,0.21575653553009033,0.25042724609375,0.22880157828330994,0.20901665091514587,0.24153360724449158,0.19815458357334137,0.20429299771785736,0.26824384927749634,0.2496185302734375,1.0967895984649658,0.5408867001533508,0.30588048696517944,0.2809133529663086,0.6839906573295593,0.332306444644928,0.1659606248140335,0.2023261934518814,0.19300146400928497,0.1669190526008606,0.2279471904039383,0.20207899808883667,0.16055868566036224,0.24147391319274902,0.20292691886425018,0.17203694581985474,0.22934091091156006,0.19164274632930756,0.21075595915317535,1.1053342819213867,0.4778185486793518,0.2958429157733917,0.2985849678516388,15.618951797485352,15.166556358337402,3.2326717376708984,1.3938160348114792e-10,100.0
0.0,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12710332870483398,0.028789281845092773,67707,677079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.13248586654663086,0.02863788604736328,68384,683849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,68739,687399,0.08244223147630692,99.04357147216797,1.0859359502792358,1.050626516342163,0.21872512996196747,0.22542792558670044,0.24991974234580994,0.20244917273521423,0.21638411283493042,0.25126832723617554,0.22918085753917694,0.20960082113742828,0.2435034066438675,0.19847585260868073,0.2044779360294342,0.2697112560272217,0.2511080801486969,1.0971413850784302,0.5434938073158264,0.3074969947338104,0.28217634558677673,0.6786273717880249,0.3435506522655487,0.16604161262512207,0.20358717441558838,0.19481509923934937,0.16651593148708344,0.22866190969944,0.20254629850387573,0.16034843027591705,0.24282611906528473,0.20417608320713043,0.17103850841522217,0.22883541882038116,0.19160349667072296,0.21155522763729095,1.1012822389602661,0.487996906042099,0.2969648241996765,0.29954636096954346,15.642108917236328,15.179165840148926,3.233076572418213,0.0,100.0
6.462231860737688e-10,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.1344137191772461,0.03200173377990723,69067,690679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.13024353981018066,0.030545473098754883,69757,697579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,70113,701139,0.09466692060232162,98.66099548339844,1.0992926359176636,1.0513012409210205,0.21869809925556183,0.22643713653087616,0.25155526399612427,0.20320335030555725,0.21689759194850922,0.25385311245918274,0.22975973784923553,0.2110910415649414,0.24536792933940887,0.20038443803787231,0.20579612255096436,0.27074742317199707,0.2529045343399048,1.0968605279922485,0.5502631068229675,0.30989617109298706,0.28384533524513245,0.6759934425354004,0.34877192974090576,0.1653108149766922,0.2044277936220169,0.195975661277771,0.16696617007255554,0.23112352192401886,0.2043513059616089,0.16141679883003235,0.24454458057880402,0.20476855337619781,0.17252953350543976,0.23057475686073303,0.1931723654270172,0.2123568207025528,1.0984556674957275,0.4986114203929901,0.2984502613544464,0.300904244184494,15.665789604187012,15.19189453125,3.2346580028533936,2.5342108619930137e-11,100.0
3.041052409891165e-10,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.13309788703918457,0.029199600219726562,70454,704549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.13422632217407227,0.02959299087524414,71158,711589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,71515,715159,0.03013727255165577,99.38362884521484,1.0305960178375244,1.0517793893814087,0.21900580823421478,0.22704914212226868,0.2531443238258362,0.20505808293819427,0.21873949468135834,0.2560054659843445,0.23078903555870056,0.21146298944950104,0.24652288854122162,0.20110313594341278,0.20719817280769348,0.27242377400398254,0.25477659702301025,1.0957258939743042,0.5582334399223328,0.31179097294807434,0.28535252809524536,0.6666374802589417,0.35831838846206665,0.16531072556972504,0.20481570065021515,0.19842559099197388,0.1673007607460022,0.2334771752357483,0.205830380320549,0.16185609996318817,0.24625495076179504,0.20607322454452515,0.172237366437912,0.23285643756389618,0.1946718543767929,0.21363967657089233,1.0988328456878662,0.5028724074363708,0.2997540831565857,0.302292138338089,15.693737030029297,15.20788860321045,3.235663414001465,0.0,100.0
9.123139466105101e-10,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.13580632209777832,0.03118753433227539,71869,718699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0684217239860274e-11,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.1348562240600586,0.030975341796875,72587,725879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,72945,729459,0.07475310564041138,99.27735900878906,1.07761812210083,1.0524420738220215,0.21840113401412964,0.22800910472869873,0.25524628162384033,0.20635642111301422,0.2202840894460678,0.2600480318069458,0.23133201897144318,0.2125072330236435,0.24933253228664398,0.20186276733875275,0.20769642293453217,0.2748778760433197,0.25721561908721924,1.0990171432495117,0.5631791949272156,0.31498709321022034,0.28765034675598145,0.6577366590499878,0.36075928807258606,0.1645154356956482,0.20339633524417877,0.2009786069393158,0.16714055836200714,0.23302489519119263,0.20748452842235565,0.161402627825737,0.2448633909225464,0.20875918865203857,0.17161071300506592,0.23143370449543,0.19745072722434998,0.21588820219039917,1.100728154182434,0.5066559314727783,0.3019081950187683,0.3044431805610657,15.72602653503418,15.224207878112793,3.2409682273864746,2.863646875184145e-09,100.0
7.209595587198692e-09,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.1352097988128662,0.03187441825866699,73312,733129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5342108619930137e-11,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.13745450973510742,0.031935691833496094,74045,740459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,74403,744039,0.0687321275472641,99.08607482910156,1.071149230003357,1.0531489849090576,0.21947647631168365,0.22880421578884125,0.2584982216358185,0.20645487308502197,0.22036731243133545,0.26305532455444336,0.23213057219982147,0.21360264718532562,0.25145700573921204,0.2025006115436554,0.2079743891954422,0.27784204483032227,0.260103315114975,1.0964142084121704,0.5691746473312378,0.31789565086364746,0.2897215485572815,0.6498206257820129,0.3676232695579529,0.1642468124628067,0.20228153467178345,0.20434610545635223,0.16766756772994995,0.2336961179971695,0.209670752286911,0.1612585335969925,0.24383887648582458,0.2104474902153015,0.1707509458065033,0.2312118113040924,0.1994280368089676,0.21780218183994293,1.097537875175476,0.5196948051452637,0.303853303194046,0.30624058842658997,15.758339881896973,15.23955249786377,3.241820812225342,0.0,100.0
0.0,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12630343437194824,0.028482675552368164,74785,747859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12759685516357422,0.028979778289794922,75532,755329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,75891,758919,0.0865250751376152,98.91604614257812,1.090378761291504,1.0537796020507812,0.22013287246227264,0.22963131964206696,0.2607577443122864,0.20756657421588898,0.22022348642349243,0.26467955112457275,0.2342781275510788,0.21551769971847534,0.25353172421455383,0.20346370339393616,0.20852403342723846,0.2792600095272064,0.2620934844017029,1.0964605808258057,0.5748186707496643,0.31985950469970703,0.29126814007759094,0.6462597846984863,0.3710920512676239,0.16421186923980713,0.20168672502040863,0.2071584165096283,0.16797201335430145,0.2334790676832199,0.21097850799560547,0.1605624407529831,0.2430342137813568,0.21231845021247864,0.17055074870586395,0.2296808362007141,0.20090265572071075,0.21930907666683197,1.1007698774337769,0.5207454562187195,0.3053627610206604,0.307843953371048,15.781888008117676,15.250109672546387,3.2432568073272705,2.2681148070802237e-09,100.0
1.0908249350904953e-05,100.0,1.0000109672546387,0.0010000000474974513,4704.0,4705.0,10.0,0.1264050006866455,0.028360843658447266,76287,762879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5342108619930137e-11,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12977004051208496,0.03107285499572754,77049,770499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,77408,774089,0.09021113067865372,98.89479064941406,1.0944052934646606,1.0544928312301636,0.2216038554906845,0.2299717366695404,0.2650415003299713,0.20696939527988434,0.2211645096540451,0.2665088176727295,0.23403307795524597,0.21685823798179626,0.25530433654785156,0.20409473776817322,0.21018624305725098,0.2823884189128876,0.26516225934028625,1.0964900255203247,0.5805477499961853,0.3228541314601898,0.29371488094329834,0.6327629685401917,0.3853341341018677,0.16251343488693237,0.2010948657989502,0.21086572110652924,0.16623973846435547,0.23199301958084106,0.21352802217006683,0.15982592105865479,0.24191325902938843,0.21541455388069153,0.17088820040225983,0.22960670292377472,0.2054547220468521,0.22149284183979034,1.0994763374328613,0.5302842259407043,0.30757829546928406,0.31011924147605896,15.833662033081055,15.280318260192871,3.2459936141967773,5.0684217239860274e-11,100.0
3.801316206253347e-11,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12635588645935059,0.028745412826538086,77819,778199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.362889269974971e-10,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.1256709098815918,0.02815556526184082,78597,785979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,78956,789569,0.05509153753519058,99.36238098144531,1.0566374063491821,1.055508017539978,0.22172652184963226,0.23087042570114136,0.26873481273651123,0.20805224776268005,0.22319059073925018,0.26899170875549316,0.236289843916893,0.21830016374588013,0.260339617729187,0.20453161001205444,0.2111741453409195,0.28661882877349854,0.26905375719070435,1.0926856994628906,0.59602290391922,0.32681283354759216,0.29662349820137024,0.6178964972496033,0.3893563449382782,0.16176816821098328,0.19912728667259216,0.21604934334754944,0.16650062799453735,0.2300400286912918,0.2191510796546936,0.15918755531311035,0.24039889872074127,0.22019918262958527,0.16977304220199585,0.22767318785190582,0.2094564437866211,0.22528108954429626,1.1013704538345337,0.5332735776901245,0.3107365071773529,0.31327325105667114,15.900398254394531,15.314833641052246,3.2481837272644043,1.140394723098126e-10,100.0
0.0,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.12973713874816895,0.031337738037109375,79382,793829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.4485477241073e-10,100.0,1.0,0.0010000000474974513,4704.0,4705.0,10.0,0.1258382797241211,0.02841019630432129,80175,801759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,80535,805359,0.046306025236845016,99.34112548828125,1.047394871711731,1.0561054944992065,0.22166456282138824,0.23231171071529388,0.2729950547218323,0.20876766741275787,0.2248128354549408,0.27359408140182495,0.238646000623703,0.2182595282793045,0.26344960927963257,0.20671148598194122,0.21224622428417206,0.2891371548175812,0.2729540467262268,1.0914791822433472,0.6089063882827759,0.3303271234035492,0.29896724224090576,0.597274899482727,0.40471360087394714,0.1611848771572113,0.19907687604427338,0.22077608108520508,0.1662316620349884,0.22963975369930267,0.22351688146591187,0.15815496444702148,0.23912382125854492,0.22452399134635925,0.1703249216079712,0.22706924378871918,0.2132774293422699,0.2288750261068344,1.1038401126861572,0.5396818518638611,0.3134891986846924,0.3159114122390747,15.954795837402344,15.345589637756348,3.2502267360687256,5.828679761066269e-10,100.0
