train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,epoch,step,val_loss,val_accuracy,val_perplexity,paramnorm_transformer.embedding.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.linear.weight,full_train_loss,full_train_acc
,,,,,,,,,7212,28851,4.502527713775635,14.361631393432617,90.24495697021484,1.0095325708389282,0.07186568528413773,0.07283107191324234,0.08556413650512695,0.06856225430965424,0.06987347453832626,0.08533935993909836,0.07588839530944824,0.07553388178348541,0.0871216356754303,0.06731157004833221,0.06658833473920822,0.06217847391963005,0.08056896924972534,1.0196903944015503,0.04399489238858223,0.08674623817205429,0.07091628760099411,1.0276700258255005,0.045489296317100525,0.08143007755279541,0.08131527900695801,0.0752275288105011,0.08700396865606308,0.08254796266555786,0.07459253072738647,0.08350038528442383,0.08449549227952957,0.06974302232265472,0.08370845764875412,0.0835127905011177,0.07360111176967621,0.07283482700586319,1.0132476091384888,0.04672040417790413,0.10219290852546692,0.08592505007982254,12.006997108459473,12.020462036132812,2.4461135864257812,1.9984339516554428e-08,100.0
1.8432466220019705e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.4615921974182129,0.013813257217407227,7265,29063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.9509275972495743e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.4862673282623291,0.04828000068664551,7337,29351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,7356,29427,4.481829643249512,14.428059577941895,88.3962631225586,1.0095336437225342,0.07187274843454361,0.07284436374902725,0.08557397872209549,0.06855767965316772,0.06987382471561432,0.08538010716438293,0.07589457184076309,0.07554537802934647,0.08714936673641205,0.06732053309679031,0.06659827381372452,0.062248535454273224,0.08059994131326675,1.0196912288665771,0.04408138990402222,0.08682617545127869,0.07101324945688248,1.0282599925994873,0.04590378701686859,0.08144816011190414,0.08133348077535629,0.07533138990402222,0.08704686909914017,0.08259328454732895,0.07470913976430893,0.0835244283080101,0.08451928198337555,0.06992527842521667,0.083757184445858,0.08356167376041412,0.07371705025434494,0.07296662032604218,1.0131734609603882,0.04707423225045204,0.10231202095746994,0.0860508605837822,12.407173156738281,12.49326229095459,2.5650851726531982,1.2098285040451628e-08,100.0
2.0839454606402796e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.3754003047943115,0.013523578643798828,7410,29643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.9572617304675077e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.5074944496154785,0.09139466285705566,7484,29939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,7503,30015,8.755279541015625,13.312076568603516,6344.09423828125,1.0095432996749878,0.07188939303159714,0.07286591827869415,0.08566427230834961,0.0685490295290947,0.06987055391073227,0.08534690737724304,0.0759143978357315,0.07557158917188644,0.08729145675897598,0.06732461601495743,0.06660240143537521,0.06222488358616829,0.08063941448926926,1.0201233625411987,0.04338426515460014,0.08690948784351349,0.07111512869596481,1.0296698808670044,0.04401423782110214,0.0814938023686409,0.08137891441583633,0.0753697082400322,0.08710586279630661,0.08265568315982819,0.07459980994462967,0.08356338739395142,0.08455777168273926,0.07009410858154297,0.08383891731500626,0.08364280313253403,0.07382731884717941,0.0730511024594307,1.0138208866119385,0.04633377492427826,0.10243361443281174,0.08621397614479065,12.793601036071777,12.948813438415527,2.6802449226379395,0.0,100.0
3.16709020120598e-11,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.4064218997955322,0.05424094200134277,7558,30235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6342186270890124e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.4539501667022705,0.027143478393554688,7633,30535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,7653,30615,4.453634262084961,14.454629898071289,85.9386978149414,1.0095398426055908,0.07188170403242111,0.07286708056926727,0.08565211296081543,0.06855462491512299,0.06987884640693665,0.08549080044031143,0.07591284811496735,0.07557305693626404,0.08722981065511703,0.06732925772666931,0.06660787016153336,0.06235339865088463,0.08067820221185684,1.0200244188308716,0.04493490606546402,0.08694367855787277,0.0711568221449852,1.029271125793457,0.04768902435898781,0.08148274570703506,0.08136796206235886,0.07549039274454117,0.08709832280874252,0.08264759927988052,0.07488320767879486,0.08356327563524246,0.08455768972635269,0.07021080702543259,0.08383133262395859,0.08363524824380875,0.07388006150722504,0.0731937438249588,1.0135458707809448,0.048047348856925964,0.10250663012266159,0.08627429604530334,13.046594619750977,13.242574691772461,2.743417978286743,2.2518012343653027e-08,100.0
1.745066668945583e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.5426516532897949,0.023891210556030273,7709,30839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.7925730233514514e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.5339512825012207,0.05335569381713867,7786,31147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,7806,31227,4.449464321136475,14.454629898071289,85.58109283447266,1.0095407962799072,0.0718885287642479,0.07288059592247009,0.08566827327013016,0.06854638457298279,0.06987559050321579,0.085528165102005,0.07591573894023895,0.07558123022317886,0.08725126832723618,0.06733549386262894,0.06661516427993774,0.06243032589554787,0.08070924133062363,1.0200227499008179,0.04504802078008652,0.08701889961957932,0.07124790549278259,1.0297694206237793,0.04809558764100075,0.08149787038564682,0.08138323575258255,0.07557891309261322,0.08713683485984802,0.08268826454877853,0.07499296963214874,0.08358408510684967,0.08457829058170319,0.07037979364395142,0.0838693156838417,0.08367336541414261,0.07398545742034912,0.07331378012895584,1.0134973526000977,0.04836123436689377,0.10261900722980499,0.08639261871576309,13.48213005065918,13.754977226257324,2.8764736652374268,2.2422998569027186e-08,100.0
1.7799045792799006e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.4588661193847656,0.03925180435180664,7863,31455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.84007937775732e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.5231823921203613,0.03571319580078125,7941,31767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,7962,31851,4.454960346221924,14.521058082580566,86.05274200439453,1.0095419883728027,0.07189998775720596,0.07289823144674301,0.08569242805242538,0.06854531913995743,0.06987931579351425,0.08556009083986282,0.07591906934976578,0.07558969408273697,0.08727721869945526,0.06734021753072739,0.06662102788686752,0.06249617785215378,0.08073996007442474,1.0200248956680298,0.04511669650673866,0.08709307760000229,0.07133759558200836,1.0302890539169312,0.04850906878709793,0.08151518553495407,0.08140068501234055,0.07567963004112244,0.08717720210552216,0.08273094147443771,0.0750998854637146,0.08360402286052704,0.08459803462028503,0.07054649293422699,0.08390964567661285,0.08371385186910629,0.0740915983915329,0.07343632727861404,1.0134427547454834,0.04869060590863228,0.10272908210754395,0.08650778234004974,13.930814743041992,14.281673431396484,3.0147910118103027,1.2003272154004208e-08,100.0
1.6975604921753984e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.5075292587280273,0.106903076171875,8020,32083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.608881916581595e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.3072776794433594,0.014742612838745117,8100,32403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,8121,32487,4.462670803070068,14.361631393432617,86.71880340576172,1.0095429420471191,0.07191061228513718,0.07291540503501892,0.08570998907089233,0.06854219734668732,0.06988093256950378,0.08558454364538193,0.07592234015464783,0.07559818029403687,0.08731145411729813,0.06734633445739746,0.06662818044424057,0.0625726729631424,0.08077172935009003,1.0200244188308716,0.045203838497400284,0.08716417849063873,0.0714234709739685,1.0308120250701904,0.04891830310225487,0.08153308928012848,0.0814187303185463,0.07577112317085266,0.08721844106912613,0.08277446031570435,0.07521486282348633,0.08362443745136261,0.08461825549602509,0.07070549577474594,0.08395031839609146,0.08375466614961624,0.07419263571500778,0.07355568557977676,1.0133775472640991,0.04905899614095688,0.10283646732568741,0.0866190567612648,14.3912935256958,14.821027755737305,3.1561405658721924,1.323843790146384e-08,100.0
1.3745172111612192e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.5554459095001221,0.03768801689147949,8181,32727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03573084622621536,99.36238098144531,1.0363768339157104,0.0010000000474974513,1882.0,7527.0,4.0,0.5746757984161377,0.06018805503845215,8262,33051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,8283,33135,51.13174819946289,9.352995872497559,1.6078151284987798e+22,1.0099263191223145,0.07254374027252197,0.07375394552946091,0.08716319501399994,0.06988100707530975,0.0708136186003685,0.08658479899168015,0.0768951028585434,0.07636412978172302,0.0884883850812912,0.06851262599229813,0.06786815822124481,0.0638609454035759,0.08206817507743835,1.0206207036972046,0.04606574773788452,0.08852323889732361,0.07298228144645691,1.0310940742492676,0.041086819022893906,0.08257991075515747,0.08279676735401154,0.07648205757141113,0.08802814036607742,0.08386743813753128,0.07517652213573456,0.08484721183776855,0.08591336011886597,0.07086986303329468,0.08484825491905212,0.08480501919984818,0.07461345195770264,0.07382615655660629,1.0147807598114014,0.05010395124554634,0.1040005087852478,0.08794952929019928,14.743978500366211,15.22907543182373,3.265289783477783,0.006207719445228577,99.78746032714844
0.0042542144656181335,99.73432922363281,1.0042632818222046,0.0010000000474974513,1882.0,7527.0,4.0,0.43975162506103516,0.016065120697021484,8344,33379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013040518388152122,99.73432159423828,1.0131258964538574,0.0010000000474974513,1882.0,7527.0,4.0,0.4489095211029053,0.023644447326660156,8427,33711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,8448,33795,65.64612579345703,9.020858764648438,3.23407585133471e+28,1.0103132724761963,0.07448507100343704,0.07598317414522171,0.08999007195234299,0.07083896547555923,0.07268893718719482,0.08892453461885452,0.07885464280843735,0.07864031940698624,0.09110866487026215,0.07045607268810272,0.06996288895606995,0.06610061228275299,0.08452281355857849,1.022158145904541,0.04993436485528946,0.09125012904405594,0.07600297033786774,1.0257649421691895,0.04271455109119415,0.08445194363594055,0.08514255285263062,0.07712437957525253,0.08941692113876343,0.08586031198501587,0.07585806399583817,0.08659586310386658,0.08788660168647766,0.0707586258649826,0.08639756590127945,0.08654747903347015,0.07518645375967026,0.0740673840045929,1.0164626836776733,0.05420928820967674,0.10635101795196533,0.09060142189264297,14.747461318969727,15.223836898803711,3.26473069190979,0.01053280383348465,99.6280517578125
0.02236589416861534,99.78746032714844,1.0226179361343384,0.0010000000474974513,1882.0,7527.0,4.0,0.40198612213134766,0.030445098876953125,8511,34047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01694321446120739,99.73432922363281,1.0170875787734985,0.0010000000474974513,1882.0,7527.0,4.0,0.43555593490600586,0.015270233154296875,8596,34387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,8616,34467,68.50286102294922,9.432708740234375,5.628783550220743e+29,1.010572075843811,0.07667725533246994,0.07765216380357742,0.09220350533723831,0.07112356275320053,0.07410041242837906,0.0908031016588211,0.08040694147348404,0.08095572888851166,0.09368215501308441,0.07202791422605515,0.07196633517742157,0.06833626329898834,0.08669843524694443,1.0231519937515259,0.0534571148455143,0.0938795804977417,0.07893063127994537,1.02094566822052,0.047274596989154816,0.0864768773317337,0.087456613779068,0.07808642834424973,0.09122642129659653,0.08776635676622391,0.07687929272651672,0.08863357454538345,0.09017534554004669,0.07059356570243835,0.08831702917814255,0.08845657110214233,0.07602251321077347,0.0745863988995552,1.0171277523040771,0.06103077158331871,0.10870146006345749,0.09334157407283783,14.750943183898926,15.218976020812988,3.2642593383789062,0.004987281281501055,99.78746032714844
0.03996849060058594,99.52178955078125,1.0407779216766357,0.0010000000474974513,1882.0,7527.0,4.0,0.3695836067199707,0.02367997169494629,8681,34727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03145986050367355,99.30924224853516,1.031959891319275,0.0010000000474974513,1882.0,7527.0,4.0,0.47646045684814453,0.05938291549682617,8767,35071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,8788,35155,72.0849838256836,9.273283004760742,2.0235349748271532e+31,1.010867714881897,0.07841284573078156,0.07968945801258087,0.09473623335361481,0.07284746319055557,0.0762743204832077,0.09298889338970184,0.08194483816623688,0.08333779871463776,0.09576528519392014,0.07460816949605942,0.07456076890230179,0.07024639844894409,0.08889546990394592,1.0242021083831787,0.05771573632955551,0.0964110791683197,0.0817684531211853,1.016247272491455,0.05221404507756233,0.08840276300907135,0.08971961587667465,0.07869163900613785,0.09239368885755539,0.08939164131879807,0.07789601385593414,0.09072524309158325,0.0924961194396019,0.07127935439348221,0.09054345637559891,0.09077727049589157,0.07666525989770889,0.07513541728258133,1.017795205116272,0.06821468472480774,0.11102259159088135,0.09607665240764618,14.753421783447266,15.213733673095703,3.263735055923462,0.0006453435053117573,99.94686126708984
0.011179661378264427,99.57492065429688,1.011242389678955,0.0010000000474974513,1882.0,7527.0,4.0,0.4421684741973877,0.04514789581298828,8854,35419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.006500677205622196,99.57492065429688,1.0065219402313232,0.0010000000474974513,1882.0,7527.0,4.0,0.46007299423217773,0.03944110870361328,8942,35771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,8963,35855,72.31105041503906,9.565564155578613,2.5368232380633536e+31,1.0111685991287231,0.07900120317935944,0.08076942712068558,0.09705725312232971,0.07375950366258621,0.07807740569114685,0.09527416527271271,0.082883819937706,0.08506505191326141,0.09720917791128159,0.0764743834733963,0.07672451436519623,0.0721963420510292,0.09085454791784286,1.0251052379608154,0.06183238700032234,0.0986352413892746,0.08422209322452545,1.0115234851837158,0.057798612862825394,0.09011372923851013,0.09159737080335617,0.07929368317127228,0.09395497292280197,0.09134108573198318,0.07873332500457764,0.09281415492296219,0.0943465307354927,0.07150115072727203,0.09221352636814117,0.0928230732679367,0.07710245251655579,0.0756123811006546,1.0193092823028564,0.07329953461885452,0.11329444497823715,0.09863695502281189,14.75509262084961,15.208670616149902,3.263439893722534,0.008040901273488998,99.84059143066406
0.012865398079156876,99.68119049072266,1.0129485130310059,0.0010000000474974513,1882.0,7527.0,4.0,0.6206343173980713,0.04370880126953125,9031,36127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01876652240753174,99.52178192138672,1.0189437866210938,0.0010000000474974513,1882.0,7527.0,4.0,0.4635884761810303,0.02137899398803711,9121,36487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,9142,36571,73.464599609375,9.37956714630127,8.040262911231667e+31,1.0115233659744263,0.0804302766919136,0.0818696841597557,0.09903895854949951,0.07494011521339417,0.08014356344938278,0.09755806624889374,0.0837152749300003,0.08704955875873566,0.10000231117010117,0.07774076610803604,0.07875750958919525,0.07378512620925903,0.09289200603961945,1.026046872138977,0.06641348451375961,0.10117596387863159,0.08700445294380188,1.0066627264022827,0.0636376366019249,0.09141971170902252,0.09364975243806839,0.07989555597305298,0.0957365557551384,0.09312362968921661,0.0792883113026619,0.0949176475405693,0.09648752957582474,0.07158584147691727,0.09405066072940826,0.09482835233211517,0.07721558213233948,0.07574830204248428,1.0200772285461426,0.07952426373958588,0.11555842310190201,0.10122093558311462,14.7573823928833,15.203254699707031,3.2630114555358887,0.011040651239454746,99.57492065429688
0.012596724554896355,99.78746032714844,1.0126763582229614,0.0010000000474974513,1882.0,7527.0,4.0,0.5868415832519531,0.0890648365020752,9212,36851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.030222510918974876,99.4686508178711,1.0306837558746338,0.0010000000474974513,1882.0,7527.0,4.0,0.43675684928894043,0.05433058738708496,9304,37219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,9324,37299,72.81240844726562,8.755147933959961,4.188197773769643e+31,1.0118844509124756,0.08272594213485718,0.0843057855963707,0.1011747419834137,0.07514523714780807,0.08138849586248398,0.09974265843629837,0.0847218930721283,0.08908067643642426,0.1019054725766182,0.07954935729503632,0.08039532601833344,0.07557260990142822,0.09480302035808563,1.02716064453125,0.07147561013698578,0.10357413440942764,0.08963898569345474,1.002956748008728,0.0702606812119484,0.09317207336425781,0.09564076364040375,0.08046170324087143,0.09744106233119965,0.09540805220603943,0.08004555106163025,0.0964333787560463,0.09791640192270279,0.0718533992767334,0.0957689881324768,0.0968894511461258,0.07793296128511429,0.07610593736171722,1.0211505889892578,0.08531153947114944,0.1178474947810173,0.10379822552204132,14.75889778137207,15.197638511657715,3.2627220153808594,0.00011437806824687868,100.0
0.014225685968995094,99.68119049072266,1.0143274068832397,0.0010000000474974513,1882.0,7527.0,4.0,0.43738651275634766,0.042322635650634766,9397,37591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.007234456017613411,99.78746032714844,1.0072606801986694,0.0010000000474974513,1882.0,7527.0,4.0,0.4687478542327881,0.028368711471557617,9490,37963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,9510,38043,75.04014587402344,8.569150924682617,3.886165356412927e+32,1.0121859312057495,0.08468303829431534,0.0860612615942955,0.10304149240255356,0.07721542567014694,0.0830657109618187,0.10184980928897858,0.08473716676235199,0.09095917642116547,0.10353760421276093,0.08151762932538986,0.08258181810379028,0.07733482867479324,0.09652896970510483,1.0278881788253784,0.0755137950181961,0.10585524886846542,0.09210756421089172,0.9984023571014404,0.07588771730661392,0.09502515941858292,0.09746067225933075,0.08154770731925964,0.0993465781211853,0.09754831343889236,0.08067835122346878,0.09820887446403503,0.09942641109228134,0.07217846065759659,0.09791067987680435,0.09876814484596252,0.07878752797842026,0.07668563723564148,1.0215860605239868,0.09207703918218613,0.12001308053731918,0.10632063448429108,14.760452270507812,15.192938804626465,3.2623560428619385,0.0027014927472919226,99.78746032714844
0.002963809296488762,99.89373016357422,1.002968192100525,0.0010000000474974513,1882.0,7527.0,4.0,0.3603696823120117,0.015697002410888672,9584,38339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012137130834162235,99.68119049072266,1.0122110843658447,0.0010000000474974513,1882.0,7527.0,4.0,0.5108699798583984,0.01491546630859375,9679,38719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,9700,38803,69.90546417236328,9.206855773925781,2.2885339021151736e+30,1.0125457048416138,0.08615333586931229,0.08741108328104019,0.10468112677335739,0.07873135805130005,0.08454536646604538,0.10360493510961533,0.0866847038269043,0.0930001437664032,0.10619501769542694,0.08311769366264343,0.08457694202661514,0.07942701131105423,0.09843625128269196,1.0289846658706665,0.08031865209341049,0.10824314504861832,0.09471088647842407,0.994728684425354,0.08250144124031067,0.09670960158109665,0.09971383959054947,0.08194291591644287,0.10106620192527771,0.09940586984157562,0.08109641075134277,0.1001000627875328,0.10164152085781097,0.07241199910640717,0.09969543665647507,0.10068119317293167,0.07913047075271606,0.07692943513393402,1.0227316617965698,0.09693371504545212,0.12235882878303528,0.10914495587348938,14.760787963867188,15.187758445739746,3.262031078338623,0.010958991013467312,99.78746032714844
0.006712930276989937,99.84059143066406,1.0067355632781982,0.0010000000474974513,1882.0,7527.0,4.0,0.4316141605377197,0.023484230041503906,9775,39103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0095451008528471,99.73432922363281,1.0095908641815186,0.0010000000474974513,1882.0,7527.0,4.0,0.4138362407684326,0.02988457679748535,9872,39491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,9894,39579,73.45994567871094,9.738275527954102,8.0029307983516395e+31,1.0128159523010254,0.08799394965171814,0.089304119348526,0.10691292583942413,0.07981853187084198,0.08633051812648773,0.10534227639436722,0.08768988400697708,0.09413903951644897,0.10758877545595169,0.08489454537630081,0.08713622391223907,0.08073896169662476,0.10002686083316803,1.030481219291687,0.08397378027439117,0.11056828498840332,0.09717219322919846,0.9912769794464111,0.0895572304725647,0.09831040352582932,0.10163445770740509,0.08267852663993835,0.10313375294208527,0.10139849781990051,0.08152910321950912,0.10242285579442978,0.10373169183731079,0.07268333435058594,0.10160043090581894,0.10279925167560577,0.07978154718875885,0.0774037167429924,1.0236743688583374,0.10313139110803604,0.12457244843244553,0.11162824928760529,14.762940406799316,15.181951522827148,3.2616260051727295,0.002685744082555175,99.84059143066406
0.002763028722256422,99.84059143066406,1.0027668476104736,0.0010000000474974513,1882.0,7527.0,4.0,0.5214633941650391,0.049540042877197266,9970,39883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
